3061	chan1	-0.5
3062	chan1	-0.5877852439880371
3063	chan1	-0.6691306233406067
3064	chan1	-0.7431448101997375
3065	chan1	-0.80901700258255
3066	chan1	-0.8660253882408142
3067	chan1	-0.9135454297065735
3068	chan1	-0.9510565400123596
3069	chan1	-0.9781476259231567
3070	chan1	-0.9945219159126282
3071	chan1	-1.0
3072	chan1	-0.9945219159126282
3073	chan1	-0.9781476259231567
3074	chan1	-0.9510565400123596
3075	chan1	-0.9135454297065735
3076	chan1	-0.8660253882408142
3077	chan1	-0.80901700258255
3078	chan1	-0.7431448101997375
3079	chan1	-0.6691306233406067
3080	chan1	-0.5877852439880371
3081	chan1	-0.5
3082	chan1	-0.4067366421222687
3083	chan1	-0.30901700258255005
3084	chan1	-0.2079116851091385
3085	chan1	-0.10452846437692642
3086	chan1	2.3131544422960726e-12
3087	chan1	0.10452846437692642
3088	chan1	0.2079116851091385
3089	chan1	0.30901700258255005
3090	chan1	0.4067366421222687
3091	chan1	0.5
3092	chan1	0.5877852439880371
3093	chan1	0.6691306233406067
3094	chan1	0.7431448101997375
3095	chan1	0.80901700258255
3096	chan1	0.8660253882408142
3097	chan1	0.9135454297065735
3098	chan1	0.9510565400123596
3099	chan1	0.9781476259231567
3100	chan1	0.9945219159126282
3101	chan1	1.0
3102	chan1	0.9945219159126282
3103	chan1	0.9781476259231567
3104	chan1	0.9510565400123596
3105	chan1	0.9135454297065735
3106	chan1	0.8660253882408142
3107	chan1	0.80901700258255
3108	chan1	0.7431448101997375
3109	chan1	0.6691306233406067
3110	chan1	0.5877852439880371
3111	chan1	0.5
3112	chan1	0.4067366421222687
3113	chan1	0.30901700258255005
3114	chan1	0.2079116851091385
3115	chan1	0.10452846437692642
3116	chan1	-2.3131381792634853e-12
3117	chan1	-0.10452846437692642
3118	chan1	-0.2079116851091385
3119	chan1	-0.30901700258255005
3120	chan1	-0.4067366421222687
3121	chan1	-0.5
3122	chan1	-0.5877852439880371
3123	chan1	-0.6691306233406067
3124	chan1	-0.7431448101997375
3125	chan1	-0.80901700258255
3126	chan1	-0.8660253882408142
3127	chan1	-0.9135454297065735
3128	chan1	-0.9510565400123596
3129	chan1	-0.9781476259231567
3130	chan1	-0.9945219159126282
3131	chan1	-1.0
3132	chan1	-0.9945219159126282
3133	chan1	-0.9781476259231567
3134	chan1	-0.9510565400123596
3135	chan1	-0.9135454297065735
3136	chan1	-0.8660253882408142
3137	chan1	-0.80901700258255
3138	chan1	-0.7431448101997375
3139	chan1	-0.6691306233406067
3140	chan1	-0.5877852439880371
3141	chan1	-0.5
3142	chan1	-0.4067366421222687
3143	chan1	-0.30901700258255005
3144	chan1	-0.2079116851091385
3145	chan1	-0.10452846437692642
3146	chan1	2.322920501784953e-12
3147	chan1	0.10452846437692642
3148	chan1	0.2079116851091385
3149	chan1	0.30901700258255005
3150	chan1	0.4067366421222687
3151	chan1	0.5
3152	chan1	0.5877852439880371
3153	chan1	0.6691306233406067
3154	chan1	0.7431448101997375
3155	chan1	0.80901700258255
3156	chan1	0.8660253882408142
3157	chan1	0.9135454297065735
3158	chan1	0.9510565400123596
3159	chan1	0.9781476259231567
3160	chan1	0.9945219159126282
3161	chan1	1.0
3162	chan1	0.9945219159126282
3163	chan1	0.9781476259231567
3164	chan1	0.9510565400123596
3165	chan1	0.9135454297065735
3166	chan1	0.8660253882408142
3167	chan1	0.80901700258255
3168	chan1	0.7431448101997375
3169	chan1	0.6691306233406067
3170	chan1	0.5877852439880371
3171	chan1	0.5
3172	chan1	0.4067366421222687
3173	chan1	0.30901700258255005
3174	chan1	0.2079116851091385
3175	chan1	0.10452846437692642
3176	chan1	-2.3229081418801867e-12
3177	chan1	-0.10452846437692642
3178	chan1	-0.2079116851091385
3179	chan1	-0.30901700258255005
3180	chan1	-0.4067366421222687
3181	chan1	-0.5
3182	chan1	-0.5877852439880371
3183	chan1	-0.6691306233406067
3184	chan1	-0.7431448101997375
3185	chan1	-0.80901700258255
3186	chan1	-0.8660253882408142
3187	chan1	-0.9135454297065735
3188	chan1	-0.9510565400123596
3189	chan1	-0.9781476259231567
3190	chan1	-0.9945219159126282
3191	chan1	-1.0
3192	chan1	-0.9945219159126282
3193	chan1	-0.9781476259231567
3194	chan1	-0.9510565400123596
3195	chan1	-0.9135454297065735
3196	chan1	-0.8660253882408142
3197	chan1	-0.80901700258255
3198	chan1	-0.7431448101997375
3199	chan1	-0.6691306233406067
3200	chan1	-0.5877852439880371
3201	chan1	-0.5
3203	chan1	-0.4067366421222687
3203	chan1	-0.30901700258255005
3204	chan1	-0.2079116851091385
3205	chan1	-0.10452846437692642
3206	chan1	2.332686344433399e-12
3207	chan1	0.10452846437692642
3208	chan1	0.2079116851091385
3209	chan1	0.30901700258255005
3210	chan1	0.4067366421222687
3211	chan1	0.5
3212	chan1	0.5877852439880371
3213	chan1	0.6691306233406067
3214	chan1	0.7431448101997375
3215	chan1	0.80901700258255
3216	chan1	0.8660253882408142
3217	chan1	0.9135454297065735
3218	chan1	0.9510565400123596
3219	chan1	0.9781476259231567
3220	chan1	0.9945219159126282
3221	chan1	1.0
3222	chan1	0.9945219159126282
3223	chan1	0.9781476259231567
3224	chan1	0.9510565400123596
3225	chan1	0.9135454297065735
3226	chan1	0.8660253882408142
3227	chan1	0.80901700258255
3228	chan1	0.7431448101997375
3229	chan1	0.6691306233406067
3230	chan1	0.5877852439880371
3231	chan1	0.5
3232	chan1	0.4067366421222687
3233	chan1	0.30901700258255005
3234	chan1	0.2079116851091385
3235	chan1	0.10452846437692642
3236	chan1	-2.332678104496888e-12
3237	chan1	-0.10452846437692642
3238	chan1	-0.2079116851091385
3239	chan1	-0.30901700258255005
3240	chan1	-0.4067366421222687
3241	chan1	-0.5
3242	chan1	-0.5877852439880371
3243	chan1	-0.6691306233406067
3244	chan1	-0.7431448101997375
3245	chan1	-0.80901700258255
3246	chan1	-0.8660253882408142
3247	chan1	-0.9135454297065735
3248	chan1	-0.9510565400123596
3249	chan1	-0.9781476259231567
3250	chan1	-0.9945219159126282
3251	chan1	-1.0
3252	chan1	-0.9945219159126282
3253	chan1	-0.9781476259231567
3254	chan1	-0.9510565400123596
3255	chan1	-0.9135454297065735
3256	chan1	-0.8660253882408142
3257	chan1	-0.80901700258255
3258	chan1	-0.7431448101997375
3259	chan1	-0.6691306233406067
3260	chan1	-0.5877852439880371
3261	chan1	-0.5
3262	chan1	-0.4067366421222687
3263	chan1	-0.30901700258255005
3264	chan1	-0.2079116851091385
3265	chan1	-0.10452846437692642
3266	chan1	2.3424524039222794e-12
3267	chan1	0.10452846437692642
3268	chan1	0.2079116851091385
3269	chan1	0.30901700258255005
3270	chan1	0.4067366421222687
3271	chan1	0.5
3272	chan1	0.5877852439880371
3273	chan1	0.6691306233406067
3274	chan1	0.7431448101997375
3275	chan1	0.80901700258255
3276	chan1	0.8660253882408142
3277	chan1	0.9135454297065735
3278	chan1	0.9510565400123596
3279	chan1	0.9781476259231567
3280	chan1	0.9945219159126282
3281	chan1	1.0
3282	chan1	0.9945219159126282
3283	chan1	0.9781476259231567
3284	chan1	0.9510565400123596
3285	chan1	0.9135454297065735
3286	chan1	0.8660253882408142
3287	chan1	0.80901700258255
3288	chan1	0.7431448101997375
3289	chan1	0.6691306233406067
3290	chan1	0.5877852439880371
3291	chan1	0.5
3292	chan1	0.4067366421222687
3293	chan1	0.30901700258255005
3294	chan1	0.2079116851091385
3295	chan1	0.10452846437692642
3296	chan1	-2.3424480671135894e-12
3297	chan1	-0.10452846437692642
3298	chan1	-0.2079116851091385
3299	chan1	-0.30901700258255005
3300	chan1	-0.4067366421222687
3301	chan1	-0.5
3302	chan1	-0.5877852439880371
3303	chan1	-0.6691306233406067
3304	chan1	-0.7431448101997375
3305	chan1	-0.80901700258255
3306	chan1	-0.8660253882408142
3307	chan1	-0.9135454297065735
3308	chan1	-0.9510565400123596
3309	chan1	-0.9781476259231567
3310	chan1	-0.9945219159126282
3311	chan1	-1.0
3312	chan1	-0.9945219159126282
3313	chan1	-0.9781476259231567
3314	chan1	-0.9510565400123596
3315	chan1	-0.9135454297065735
3316	chan1	-0.8660253882408142
3317	chan1	-0.80901700258255
3318	chan1	-0.7431448101997375
3319	chan1	-0.6691306233406067
3320	chan1	-0.5877852439880371
3321	chan1	-0.5
3322	chan1	-0.4067366421222687
3323	chan1	-0.30901700258255005
3324	chan1	-0.2079116851091385
3325	chan1	-0.10452846437692642
3326	chan1	2.35221846341116e-12
3327	chan1	0.10452846437692642
3328	chan1	0.2079116851091385
3329	chan1	0.30901700258255005
3330	chan1	0.4067366421222687
3331	chan1	0.5
3332	chan1	0.5877852439880371
3333	chan1	0.6691306233406067
3334	chan1	0.7431448101997375
3335	chan1	0.80901700258255
3336	chan1	0.8660253882408142
3337	chan1	0.9135454297065735
3338	chan1	0.9510565400123596
3339	chan1	0.9781476259231567
3340	chan1	0.9945219159126282
3341	chan1	1.0
3342	chan1	0.9945219159126282
3343	chan1	0.9781476259231567
3344	chan1	0.9510565400123596
3345	chan1	0.9135454297065735
3346	chan1	0.8660253882408142
3347	chan1	0.80901700258255
3348	chan1	0.7431448101997375
3349	chan1	0.6691306233406067
3350	chan1	0.5877852439880371
3351	chan1	0.5
3352	chan1	0.4067366421222687
3353	chan1	0.30901700258255005
3354	chan1	0.2079116851091385
3355	chan1	0.10452846437692642
3356	chan1	-2.352218029730291e-12
3357	chan1	-0.10452846437692642
3358	chan1	-0.2079116851091385
3359	chan1	-0.30901700258255005
3360	chan1	-0.4067366421222687
3361	chan1	-0.5
3362	chan1	-0.5877852439880371
3363	chan1	-0.6691306233406067
3364	chan1	-0.7431448101997375
3365	chan1	-0.80901700258255
3366	chan1	-0.8660253882408142
3367	chan1	-0.9135454297065735
3368	chan1	-0.9510565400123596
3369	chan1	-0.9781476259231567
3370	chan1	-0.9945219159126282
3371	chan1	-1.0
3372	chan1	-0.9945219159126282
3373	chan1	-0.9781476259231567
3374	chan1	-0.9510565400123596
3375	chan1	-0.9135454297065735
3376	chan1	-0.8660253882408142
3377	chan1	-0.80901700258255
3378	chan1	-0.7431448101997375
3379	chan1	-0.6691306233406067
3380	chan1	-0.5877852439880371
3381	chan1	-0.5
3382	chan1	-0.4067366421222687
3383	chan1	-0.30901700258255005
3384	chan1	-0.2079116851091385
3385	chan1	-0.10452846437692642
3386	chan1	2.3619845229000402e-12
3387	chan1	0.10452846437692642
3388	chan1	0.2079116851091385
3389	chan1	0.30901700258255005
3390	chan1	0.4067366421222687
3391	chan1	0.5
3392	chan1	0.5877852439880371
3393	chan1	0.6691306233406067
3394	chan1	0.7431448101997375
3395	chan1	0.80901700258255
3396	chan1	0.8660253882408142
3397	chan1	0.9135454297065735
3398	chan1	0.9510565400123596
3399	chan1	0.9781476259231567
3400	chan1	0.9945219159126282
3401	chan1	1.0
3402	chan1	0.9945219159126282
3403	chan1	0.9781476259231567
3404	chan1	0.9510565400123596
3405	chan1	0.9135454297065735
3406	chan1	0.8660253882408142
3407	chan1	0.80901700258255
3408	chan1	0.7431448101997375
3409	chan1	0.6691306233406067
3410	chan1	0.5877852439880371
3411	chan1	0.5
3412	chan1	0.4067366421222687
3413	chan1	0.30901700258255005
3414	chan1	0.2079116851091385
3415	chan1	0.10452846437692642
3416	chan1	-2.361987992346992e-12
3417	chan1	-0.10452846437692642
3418	chan1	-0.2079116851091385
3419	chan1	-0.30901700258255005
3420	chan1	-0.4067366421222687
3421	chan1	-0.5
3422	chan1	-0.5877852439880371
3423	chan1	-0.6691306233406067
3424	chan1	-0.7431448101997375
3425	chan1	-0.80901700258255
3426	chan1	-0.8660253882408142
3427	chan1	-0.9135454297065735
3428	chan1	-0.9510565400123596
3429	chan1	-0.9781476259231567
3430	chan1	-0.9945219159126282
3431	chan1	-1.0
3432	chan1	-0.9945219159126282
3433	chan1	-0.9781476259231567
3434	chan1	-0.9510565400123596
3435	chan1	-0.9135454297065735
3436	chan1	-0.8660253882408142
3437	chan1	-0.80901700258255
3438	chan1	-0.7431448101997375
3439	chan1	-0.6691306233406067
3440	chan1	-0.5877852439880371
3441	chan1	-0.5
3442	chan1	-0.4067366421222687
3443	chan1	-0.30901700258255005
3444	chan1	-0.2079116851091385
3445	chan1	-0.10452846437692642
3446	chan1	2.3717505823889207e-12
3447	chan1	0.10452846437692642
3448	chan1	0.2079116851091385
3449	chan1	0.30901700258255005
3450	chan1	0.4067366421222687
3451	chan1	0.5
3452	chan1	0.5877852439880371
3453	chan1	0.6691306233406067
3454	chan1	0.7431448101997375
3455	chan1	0.80901700258255
3456	chan1	0.8660253882408142
3457	chan1	0.9135454297065735
3458	chan1	0.9510565400123596
3459	chan1	0.9781476259231567
3460	chan1	0.9945219159126282
3461	chan1	1.0
3462	chan1	0.9945219159126282
3463	chan1	0.9781476259231567
3464	chan1	0.9510565400123596
3465	chan1	0.9135454297065735
3466	chan1	0.8660253882408142
3467	chan1	0.80901700258255
3468	chan1	0.7431448101997375
3469	chan1	0.6691306233406067
3470	chan1	0.5877852439880371
3471	chan1	0.5
3472	chan1	0.4067366421222687
3473	chan1	0.30901700258255005
3474	chan1	0.2079116851091385
3475	chan1	0.10452846437692642
3476	chan1	-2.3717579549636936e-12
3477	chan1	-0.10452846437692642
3478	chan1	-0.2079116851091385
3479	chan1	-0.30901700258255005
3480	chan1	-0.4067366421222687
3481	chan1	-0.5
3482	chan1	-0.5877852439880371
3483	chan1	-0.6691306233406067
3484	chan1	-0.7431448101997375
3485	chan1	-0.80901700258255
3486	chan1	-0.8660253882408142
3487	chan1	-0.9135454297065735
3488	chan1	-0.9510565400123596
3489	chan1	-0.9781476259231567
3490	chan1	-0.9945219159126282
3491	chan1	-1.0
3492	chan1	-0.9945219159126282
3493	chan1	-0.9781476259231567
3494	chan1	-0.9510565400123596
3495	chan1	-0.9135454297065735
3496	chan1	-0.8660253882408142
3497	chan1	-0.80901700258255
3498	chan1	-0.7431448101997375
3499	chan1	-0.6691306233406067
3500	chan1	-0.5877852439880371
3501	chan1	-0.5
3502	chan1	-0.4067366421222687
3503	chan1	-0.30901700258255005
3504	chan1	-0.2079116851091385
3505	chan1	-0.10452846437692642
3506	chan1	2.381516641877801e-12
3507	chan1	0.10452846437692642
3508	chan1	0.2079116851091385
3509	chan1	0.30901700258255005
3510	chan1	0.4067366421222687
3511	chan1	0.5
3512	chan1	0.5877852439880371
3513	chan1	0.6691306233406067
3514	chan1	0.7431448101997375
3515	chan1	0.80901700258255
3516	chan1	0.8660253882408142
3517	chan1	0.9135454297065735
3518	chan1	0.9510565400123596
3519	chan1	0.9781476259231567
3520	chan1	0.9945219159126282
3521	chan1	1.0
3522	chan1	0.9945219159126282
3523	chan1	0.9781476259231567
3524	chan1	0.9510565400123596
3525	chan1	0.9135454297065735
3526	chan1	0.8660253882408142
3527	chan1	0.80901700258255
3528	chan1	0.7431448101997375
3529	chan1	0.6691306233406067
3530	chan1	0.5877852439880371
3531	chan1	0.5
3532	chan1	0.4067366421222687
3533	chan1	0.30901700258255005
3534	chan1	0.2079116851091385
3535	chan1	0.10452846437692642
3536	chan1	-2.381527917580395e-12
3537	chan1	-0.10452846437692642
3538	chan1	-0.2079116851091385
3539	chan1	-0.30901700258255005
3540	chan1	-0.4067366421222687
3541	chan1	-0.5
3542	chan1	-0.5877852439880371
3543	chan1	-0.6691306233406067
3544	chan1	-0.7431448101997375
3545	chan1	-0.80901700258255
3546	chan1	-0.8660253882408142
3547	chan1	-0.9135454297065735
3548	chan1	-0.9510565400123596
3549	chan1	-0.9781476259231567
3550	chan1	-0.9945219159126282
3551	chan1	-1.0
3552	chan1	-0.9945219159126282
3553	chan1	-0.9781476259231567
3554	chan1	-0.9510565400123596
3555	chan1	-0.9135454297065735
3556	chan1	-0.8660253882408142
3557	chan1	-0.80901700258255
3558	chan1	-0.7431448101997375
3559	chan1	-0.6691306233406067
3560	chan1	-0.5877852439880371
3561	chan1	-0.5
3562	chan1	-0.4067366421222687
3563	chan1	-0.30901700258255005
3564	chan1	-0.2079116851091385
3565	chan1	-0.10452846437692642
3566	chan1	2.3912827013666815e-12
3567	chan1	0.10452846437692642
3568	chan1	0.2079116851091385
3569	chan1	0.30901700258255005
3570	chan1	0.4067366421222687
3571	chan1	0.5
3572	chan1	0.5877852439880371
3573	chan1	0.6691306233406067
3574	chan1	0.7431448101997375
3575	chan1	0.80901700258255
3576	chan1	0.8660253882408142
3577	chan1	0.9135454297065735
3578	chan1	0.9510565400123596
3579	chan1	0.9781476259231567
3580	chan1	0.9945219159126282
3581	chan1	1.0
3582	chan1	0.9945219159126282
3583	chan1	0.9781476259231567
3584	chan1	0.9510565400123596
3585	chan1	0.9135454297065735
3586	chan1	0.8660253882408142
3587	chan1	0.80901700258255
3588	chan1	0.7431448101997375
3589	chan1	0.6691306233406067
3590	chan1	0.5877852439880371
3591	chan1	0.5
3592	chan1	0.4067366421222687
3593	chan1	0.30901700258255005
3594	chan1	0.2079116851091385
3595	chan1	0.10452846437692642
3596	chan1	-2.3912978801970963e-12
3597	chan1	-0.10452846437692642
3598	chan1	-0.2079116851091385
3599	chan1	-0.30901700258255005
3600	chan1	-0.4067366421222687
3601	chan1	-0.5
3602	chan1	-0.5877852439880371
3603	chan1	-0.6691306233406067
3604	chan1	-0.7431448101997375
3605	chan1	-0.80901700258255
3606	chan1	-0.8660253882408142
3607	chan1	-0.9135454297065735
3608	chan1	-0.9510565400123596
3609	chan1	-0.9781476259231567
3610	chan1	-0.9945219159126282
3611	chan1	-1.0
3612	chan1	-0.9945219159126282
3613	chan1	-0.9781476259231567
3614	chan1	-0.9510565400123596
3615	chan1	-0.9135454297065735
3616	chan1	-0.8660253882408142
3617	chan1	-0.80901700258255
3618	chan1	-0.7431448101997375
3619	chan1	-0.6691306233406067
3620	chan1	-0.5877852439880371
3621	chan1	-0.5
3622	chan1	-0.4067366421222687
3623	chan1	-0.30901700258255005
3624	chan1	-0.2079116851091385
3625	chan1	-0.10452846437692642
3626	chan1	2.401048760855562e-12
3627	chan1	0.10452846437692642
3628	chan1	0.2079116851091385
3629	chan1	0.30901700258255005
3630	chan1	0.4067366421222687
3631	chan1	0.5
3632	chan1	0.5877852439880371
3633	chan1	0.6691306233406067
3634	chan1	0.7431448101997375
3635	chan1	0.80901700258255
3636	chan1	0.8660253882408142
3637	chan1	0.9135454297065735
3638	chan1	0.9510565400123596
3639	chan1	0.9781476259231567
3640	chan1	0.9945219159126282
3641	chan1	1.0
3642	chan1	0.9945219159126282
3643	chan1	0.9781476259231567
3644	chan1	0.9510565400123596
3645	chan1	0.9135454297065735
3646	chan1	0.8660253882408142
3647	chan1	0.80901700258255
3648	chan1	0.7431448101997375
3649	chan1	0.6691306233406067
3650	chan1	0.5877852439880371
3651	chan1	0.5
3652	chan1	0.4067366421222687
3653	chan1	0.30901700258255005
3654	chan1	0.2079116851091385
3655	chan1	0.10452846437692642
3656	chan1	-2.4010678428137977e-12
3657	chan1	-0.10452846437692642
3658	chan1	-0.2079116851091385
3659	chan1	-0.30901700258255005
3660	chan1	-0.4067366421222687
3661	chan1	-0.5
3662	chan1	-0.5877852439880371
3663	chan1	-0.6691306233406067
3664	chan1	-0.7431448101997375
3665	chan1	-0.80901700258255
3666	chan1	-0.8660253882408142
3667	chan1	-0.9135454297065735
3668	chan1	-0.9510565400123596
3669	chan1	-0.9781476259231567
3670	chan1	-0.9945219159126282
3671	chan1	-1.0
3672	chan1	-0.9945219159126282
3673	chan1	-0.9781476259231567
3674	chan1	-0.9510565400123596
3675	chan1	-0.9135454297065735
3676	chan1	-0.8660253882408142
3677	chan1	-0.80901700258255
3678	chan1	-0.7431448101997375
3679	chan1	-0.6691306233406067
3680	chan1	-0.5877852439880371
3681	chan1	-0.5
3682	chan1	-0.4067366421222687
3683	chan1	-0.30901700258255005
3684	chan1	-0.2079116851091385
3685	chan1	-0.10452846437692642
3686	chan1	2.410814603504008e-12
3687	chan1	0.10452846437692642
3688	chan1	0.2079116851091385
3689	chan1	0.30901700258255005
3690	chan1	0.4067366421222687
3691	chan1	0.5
3692	chan1	0.5877852439880371
3693	chan1	0.6691306233406067
3694	chan1	0.7431448101997375
3695	chan1	0.80901700258255
3696	chan1	0.8660253882408142
3697	chan1	0.9135454297065735
3698	chan1	0.9510565400123596
3699	chan1	0.9781476259231567
3700	chan1	0.9945219159126282
3701	chan1	1.0
3702	chan1	0.9945219159126282
3703	chan1	0.9781476259231567
3704	chan1	0.9510565400123596
3705	chan1	0.9135454297065735
3706	chan1	0.8660253882408142
3707	chan1	0.80901700258255
3708	chan1	0.7431448101997375
3709	chan1	0.6691306233406067
3710	chan1	0.5877852439880371
3711	chan1	0.5
3712	chan1	0.4067366421222687
3713	chan1	0.30901700258255005
3714	chan1	0.2079116851091385
3715	chan1	0.10452846437692642
3716	chan1	-2.410837805430499e-12
3717	chan1	-0.10452846437692642
3718	chan1	-0.2079116851091385
3719	chan1	-0.30901700258255005
3720	chan1	-0.4067366421222687
3721	chan1	-0.5
3722	chan1	-0.5877852439880371
3723	chan1	-0.6691306233406067
3724	chan1	-0.7431448101997375
3725	chan1	-0.80901700258255
3726	chan1	-0.8660253882408142
3727	chan1	-0.9135454297065735
3728	chan1	-0.9510565400123596
3729	chan1	-0.9781476259231567
3730	chan1	-0.9945219159126282
3731	chan1	-1.0
3732	chan1	-0.9945219159126282
3733	chan1	-0.9781476259231567
3734	chan1	-0.9510565400123596
3735	chan1	-0.9135454297065735
3736	chan1	-0.8660253882408142
3737	chan1	-0.80901700258255
3738	chan1	-0.7431448101997375
3739	chan1	-0.6691306233406067
3740	chan1	-0.5877852439880371
3741	chan1	-0.5
3742	chan1	-0.4067366421222687
3743	chan1	-0.30901700258255005
3744	chan1	-0.2079116851091385
3745	chan1	-0.10452846437692642
3746	chan1	2.4205806629928883e-12
3747	chan1	0.10452846437692642
3748	chan1	0.2079116851091385
3749	chan1	0.30901700258255005
3750	chan1	0.4067366421222687
3751	chan1	0.5
3752	chan1	0.5877852439880371
3753	chan1	0.6691306233406067
3754	chan1	0.7431448101997375
3755	chan1	0.80901700258255
3756	chan1	0.8660253882408142
3757	chan1	0.9135454297065735
3758	chan1	0.9510565400123596
3759	chan1	0.9781476259231567
3760	chan1	0.9945219159126282
3761	chan1	1.0
3762	chan1	0.9945219159126282
3763	chan1	0.9781476259231567
3764	chan1	0.9510565400123596
3765	chan1	0.9135454297065735
3766	chan1	0.8660253882408142
3767	chan1	0.80901700258255
3768	chan1	0.7431448101997375
3769	chan1	0.6691306233406067
3770	chan1	0.5877852439880371
3771	chan1	0.5
3772	chan1	0.4067366421222687
3773	chan1	0.30901700258255005
3774	chan1	0.2079116851091385
3775	chan1	0.10452846437692642
3776	chan1	-2.4206077680472005e-12
3777	chan1	-0.10452846437692642
3778	chan1	-0.2079116851091385
3779	chan1	-0.30901700258255005
3780	chan1	-0.4067366421222687
3781	chan1	-0.5
3782	chan1	-0.5877852439880371
3783	chan1	-0.6691306233406067
3784	chan1	-0.7431448101997375
3785	chan1	-0.80901700258255
3786	chan1	-0.8660253882408142
3787	chan1	-0.9135454297065735
3788	chan1	-0.9510565400123596
3789	chan1	-0.9781476259231567
3790	chan1	-0.9945219159126282
3791	chan1	-1.0
3792	chan1	-0.9945219159126282
3793	chan1	-0.9781476259231567
3794	chan1	-0.9510565400123596
3795	chan1	-0.9135454297065735
3796	chan1	-0.8660253882408142
3797	chan1	-0.80901700258255
3798	chan1	-0.7431448101997375
3799	chan1	-0.6691306233406067
3800	chan1	-0.5877852439880371
3801	chan1	-0.5
3802	chan1	-0.4067366421222687
3803	chan1	-0.30901700258255005
3804	chan1	-0.2079116851091385
3805	chan1	-0.10452846437692642
3806	chan1	2.4303467224817688e-12
3807	chan1	0.10452846437692642
3808	chan1	0.2079116851091385
3809	chan1	0.30901700258255005
3810	chan1	0.4067366421222687
3811	chan1	0.5
3812	chan1	0.5877852439880371
3813	chan1	0.6691306233406067
3814	chan1	0.7431448101997375
3815	chan1	0.80901700258255
3816	chan1	0.8660253882408142
3817	chan1	0.9135454297065735
3818	chan1	0.9510565400123596
3819	chan1	0.9781476259231567
3820	chan1	0.9945219159126282
3821	chan1	1.0
3822	chan1	0.9945219159126282
3823	chan1	0.9781476259231567
3824	chan1	0.9510565400123596
3825	chan1	0.9135454297065735
3826	chan1	0.8660253882408142
3827	chan1	0.80901700258255
3828	chan1	0.7431448101997375
3829	chan1	0.6691306233406067
3830	chan1	0.5877852439880371
3831	chan1	0.5
3832	chan1	0.4067366421222687
3833	chan1	0.30901700258255005
3834	chan1	0.2079116851091385
3835	chan1	0.10452846437692642
3836	chan1	-2.430377730663902e-12
3837	chan1	-0.10452846437692642
3838	chan1	-0.2079116851091385
3839	chan1	-0.30901700258255005
3840	chan1	-0.4067366421222687
3841	chan1	-0.5
3842	chan1	-0.5877852439880371
3843	chan1	-0.6691306233406067
3844	chan1	-0.7431448101997375
3845	chan1	-0.80901700258255
3846	chan1	-0.8660253882408142
3847	chan1	-0.9135454297065735
3848	chan1	-0.9510565400123596
3849	chan1	-0.9781476259231567
3850	chan1	-0.9945219159126282
3851	chan1	-1.0
3852	chan1	-0.9945219159126282
3853	chan1	-0.9781476259231567
3854	chan1	-0.9510565400123596
3855	chan1	-0.9135454297065735
3856	chan1	-0.8660253882408142
3857	chan1	-0.80901700258255
3858	chan1	-0.7431448101997375
3859	chan1	-0.6691306233406067
3860	chan1	-0.5877852439880371
3861	chan1	-0.5
3862	chan1	-0.4067366421222687
3863	chan1	-0.30901700258255005
3864	chan1	-0.2079116851091385
3865	chan1	-0.10452846437692642
3866	chan1	2.440112781970649e-12
3867	chan1	0.10452846437692642
3868	chan1	0.2079116851091385
3869	chan1	0.30901700258255005
3870	chan1	0.4067366421222687
3871	chan1	0.5
3872	chan1	0.5877852439880371
3873	chan1	0.6691306233406067
3874	chan1	0.7431448101997375
3875	chan1	0.80901700258255
3876	chan1	0.8660253882408142
3877	chan1	0.9135454297065735
3878	chan1	0.9510565400123596
3879	chan1	0.9781476259231567
3880	chan1	0.9945219159126282
3881	chan1	1.0
3882	chan1	0.9945219159126282
3883	chan1	0.9781476259231567
3884	chan1	0.9510565400123596
3885	chan1	0.9135454297065735
3886	chan1	0.8660253882408142
3887	chan1	0.80901700258255
3888	chan1	0.7431448101997375
3889	chan1	0.6691306233406067
3890	chan1	0.5877852439880371
3891	chan1	0.5
3892	chan1	0.4067366421222687
3893	chan1	0.30901700258255005
3894	chan1	0.2079116851091385
3895	chan1	0.10452846437692642
3896	chan1	-2.4401476932806032e-12
3897	chan1	-0.10452846437692642
3898	chan1	-0.2079116851091385
3899	chan1	-0.30901700258255005
3901	chan1	-0.4067366421222687
3901	chan1	-0.5
3902	chan1	-0.5877852439880371
3903	chan1	-0.6691306233406067
3904	chan1	-0.7431448101997375
3905	chan1	-0.80901700258255
3906	chan1	-0.8660253882408142
3907	chan1	-0.9135454297065735
3908	chan1	-0.9510565400123596
3909	chan1	-0.9781476259231567
3910	chan1	-0.9945219159126282
3911	chan1	-1.0
3912	chan1	-0.9945219159126282
3913	chan1	-0.9781476259231567
3914	chan1	-0.9510565400123596
3915	chan1	-0.9135454297065735
3916	chan1	-0.8660253882408142
3917	chan1	-0.80901700258255
3918	chan1	-0.7431448101997375
3919	chan1	-0.6691306233406067
3920	chan1	-0.5877852439880371
3921	chan1	-0.5
3922	chan1	-0.4067366421222687
3923	chan1	-0.30901700258255005
3924	chan1	-0.2079116851091385
3925	chan1	-0.10452846437692642
3926	chan1	2.4498788414595296e-12
3927	chan1	0.10452846437692642
3928	chan1	0.2079116851091385
3929	chan1	0.30901700258255005
3930	chan1	0.4067366421222687
3931	chan1	0.5
3932	chan1	0.5877852439880371
3933	chan1	0.6691306233406067
